Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17,2.402790,2.443981,2.402790,2.402790,0.711761,181100
1980-03-18,2.402790,2.471441,2.402790,2.471441,0.732097,42700
1980-03-19,2.471441,2.498902,2.457711,2.457711,0.728030,40900
1980-03-20,2.457711,2.498902,2.457711,2.457711,0.728030,545300
1980-03-21,2.430250,2.430250,2.389060,2.402790,0.711761,29100
1980-03-24,2.389060,2.389060,2.306678,2.306678,0.683291,247600
1980-03-25,2.320409,2.375329,2.320409,2.375329,0.703627,78200
1980-03-26,2.361599,2.361599,2.306678,2.306678,0.683291,217500
1980-03-27,2.279218,2.279218,2.169376,2.169376,0.642619,201100
1980-03-28,2.196836,2.251757,2.196836,2.224297,0.658888,120100
1980-03-31,2.238027,2.306678,2.238027,2.238027,0.662955,91900
1980-04-01,2.238027,2.292948,2.238027,2.279218,0.675156,159300
1980-04-02,2.279218,2.320409,2.251757,2.306678,0.683291,203900
1980-04-03,2.306678,2.306678,2.292948,2.306678,0.683291,38200
1980-04-07,2.306678,2.320409,2.292948,2.306678,0.683291,82800
1980-04-08,2.306678,2.347869,2.292948,2.347869,0.695492,50000
1980-04-09,2.347869,2.375329,2.320409,2.347869,0.695492,55500
1980-04-10,2.347869,2.402790,2.347869,2.402790,0.711761,17200
1980-04-11,2.443981,2.526362,2.443981,2.471441,0.732097,39100
1980-04-14,2.471441,2.512632,2.443981,2.457711,0.728030,756500
1980-04-15,2.443981,2.443981,2.416520,2.443981,0.723963,303100
1980-04-16,2.443981,2.485171,2.430250,2.443981,0.723963,390500
1980-04-17,2.443981,2.471441,2.375329,2.375329,0.703627,446000
1980-04-18,2.375329,2.375329,2.361599,2.375329,0.703627,200200
1980-04-21,2.375329,2.375329,2.334139,2.375329,0.703627,69100
1980-04-22,2.375329,2.375329,2.347869,2.347869,0.695492,358600
1980-04-23,2.347869,2.375329,2.334139,2.347869,0.695492,69100
1980-04-24,2.347869,2.402790,2.334139,2.402790,0.711761,62800
1980-04-25,2.402790,2.402790,2.361599,2.389060,0.707694,21800
1980-04-28,2.389060,2.402790,2.375329,2.402790,0.711761,77300
1980-04-29,2.402790,2.443981,2.375329,2.443981,0.723963,185700
1980-04-30,2.443981,2.443981,2.375329,2.389060,0.707694,99200
1980-05-01,2.402790,2.443981,2.402790,2.402790,0.711761,196600
1980-05-02,2.402790,2.430250,2.375329,2.375329,0.703627,150200
1980-05-05,2.375329,2.457711,2.375329,2.443981,0.723963,414200
1980-05-06,2.443981,2.595013,2.443981,2.567553,0.760568,171100
1980-05-07,2.567553,2.636204,2.540092,2.636204,0.780904,213000
1980-05-08,2.649934,2.691125,2.649934,2.677395,0.793105,60900
1980-05-09,2.718585,2.773506,2.718585,2.746046,0.813442,173800
1980-05-12,2.746046,2.746046,2.704855,2.718585,0.805307,90100
1980-05-13,2.718585,2.718585,2.663664,2.718585,0.805307,120100
1980-05-14,2.704855,2.704855,2.581283,2.581283,0.764635,205700
1980-05-15,2.581283,2.636204,2.581283,2.581283,0.764635,167500
1980-05-16,2.581283,2.608743,2.553823,2.608743,0.772770,436900
1980-05-19,2.608743,2.649934,2.595013,2.636204,0.780904,162000
1980-05-20,2.636204,2.718585,2.636204,2.691125,0.797173,82800
1980-05-21,2.691125,2.828427,2.677395,2.759776,0.817509,279400
1980-05-22,2.759776,2.800967,2.746046,2.787236,0.825643,32700
1980-05-23,2.800967,2.828427,2.800967,2.814697,0.833777,97400
1980-05-27,2.814697,2.842157,2.773506,2.773506,0.821576,45500
1980-05-28,2.773506,2.828427,2.732316,2.828427,0.837845,111000
1980-05-29,2.828427,2.883348,2.828427,2.842157,0.841912,147400
1980-05-30,2.842157,2.897078,2.828427,2.897078,0.858181,620800
1980-06-02,2.897078,2.924539,2.883348,2.883348,0.854114,150200
1980-06-03,2.883348,2.938269,2.869618,2.883348,0.854114,196600
1980-06-04,2.883348,2.965729,2.869618,2.965729,0.878517,138300
1980-06-05,2.965729,3.116762,2.965729,3.116762,0.923256,329500
1980-06-06,3.116762,3.130492,3.034380,3.034380,0.898853,506100
1980-06-09,3.048111,3.075571,3.048111,3.048111,0.902920,585300
1980-06-10,3.048111,3.075571,3.020650,3.020650,0.894786,63700
1980-06-11,3.020650,3.034380,3.006920,3.034380,0.898853,1214400
1980-06-12,3.034380,3.048111,2.993190,3.048111,0.902920,583500
1980-06-13,2.993190,2.993190,2.965729,2.993190,0.886652,991400
1980-06-16,2.993190,2.993190,2.938269,2.951999,0.874449,243000
1980-06-17,2.951999,2.951999,2.910808,2.910808,0.862247,71900
1980-06-18,2.897078,2.897078,2.814697,2.897078,0.858181,127400
1980-06-19,2.897078,2.938269,2.897078,2.910808,0.862247,457900
1980-06-20,2.910808,2.910808,2.855887,2.855887,0.845979,140200
1980-06-23,2.855887,2.910808,2.842157,2.883348,0.854114,116500
1980-06-24,2.883348,2.938269,2.883348,2.938269,0.870382,35500
1980-06-25,2.938269,2.993190,2.910808,2.938269,0.870382,173800
1980-06-26,2.951999,2.979460,2.951999,2.979460,0.882584,252100
1980-06-27,2.979460,2.979460,2.951999,2.979460,0.882584,41800
1980-06-30,2.965729,2.965729,2.910808,2.965729,0.878517,40900
1980-07-01,2.965729,3.061841,2.938269,3.061841,0.906987,142900
1980-07-02,3.061841,3.061841,3.020650,3.061841,0.906987,788400
1980-07-03,3.061841,3.061841,3.020650,3.048111,0.902920,322200
1980-07-07,3.048111,3.061841,3.020650,3.061841,0.906987,29100
1980-07-08,3.061841,3.061841,3.048111,3.061841,0.906987,67300
1980-07-09,3.061841,3.089301,3.006920,3.075571,0.911054,485200
1980-07-10,3.075571,3.075571,3.048111,3.075571,0.911054,181100
