Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17,0.497999,0.512028,0.497999,0.501506,0.010148,7513300
1980-03-18,0.501506,0.512028,0.494711,0.505013,0.010219,5303400
1980-03-19,0.505013,0.515535,0.503260,0.512028,0.010361,2523300
1980-03-20,0.512028,0.513781,0.499753,0.499753,0.010113,4654800
1980-03-21,0.499753,0.506767,0.499753,0.505013,0.010219,1332800
1980-03-24,0.494711,0.494711,0.483971,0.489232,0.009900,4105800
1980-03-25,0.489232,0.499753,0.483971,0.487478,0.009865,8575400
1980-03-26,0.487478,0.496246,0.487478,0.487478,0.009865,3728000
1980-03-27,0.487478,0.490985,0.478711,0.490985,0.009936,4276900
1980-03-28,0.490985,0.508739,0.490985,0.506767,0.010255,2644600
1980-03-31,0.506767,0.515535,0.506767,0.513781,0.010397,4056000
1980-04-01,0.513781,0.522768,0.512028,0.515535,0.010432,7584600
1980-04-02,0.515535,0.520795,0.512028,0.519042,0.010503,4932800
1980-04-03,0.519042,0.519042,0.515535,0.519042,0.010503,3279000
1980-04-07,0.519042,0.519042,0.510274,0.519042,0.010503,2701500
1980-04-08,0.517288,0.517288,0.505013,0.517288,0.010468,5004100
1980-04-09,0.517288,0.524302,0.513781,0.524302,0.010610,1632300
1980-04-10,0.531316,0.547098,0.531316,0.547098,0.011071,3079400
1980-04-11,0.550824,0.562880,0.550824,0.554112,0.011213,4219800
1980-04-14,0.545344,0.545344,0.534823,0.540084,0.010929,4597700
1980-04-15,0.540084,0.545344,0.538330,0.545344,0.011036,2423500
1980-04-16,0.545344,0.554112,0.536796,0.536796,0.010863,4904300
1980-04-17,0.534823,0.534823,0.529563,0.531316,0.010752,2644600
1980-04-18,0.531316,0.536796,0.527809,0.527809,0.010681,2387800
1980-04-21,0.529563,0.536796,0.529563,0.536796,0.010863,2530400
1980-04-22,0.541837,0.554112,0.541837,0.554112,0.011213,2067100
1980-04-23,0.554112,0.555866,0.545344,0.550824,0.011146,4775900
1980-04-24,0.550824,0.562880,0.548851,0.557619,0.011284,2587500
1980-04-25,0.557619,0.557619,0.547098,0.550824,0.011146,6465400
1980-04-28,0.552359,0.559373,0.552359,0.555866,0.011248,3100800
1980-04-29,0.555866,0.559373,0.550824,0.557619,0.011284,1525400
1980-04-30,0.557619,0.562880,0.557619,0.562880,0.011390,4298400
1980-05-01,0.562880,0.571647,0.559373,0.566387,0.011461,5339000
1980-05-02,0.566387,0.568140,0.562880,0.568140,0.011497,3464300
1980-05-05,0.568140,0.569894,0.564852,0.566387,0.011461,1860300
1980-05-06,0.566387,0.575154,0.562880,0.571647,0.011568,3243400
1980-05-07,0.571647,0.578880,0.564852,0.573401,0.011603,3264600
1980-05-08,0.573401,0.580415,0.561126,0.561126,0.011355,3892000
1980-05-09,0.561126,0.564852,0.554112,0.564852,0.011430,1054800
1980-05-12,0.564852,0.571647,0.557619,0.566387,0.011461,1054800
1980-05-13,0.566387,0.569894,0.561126,0.561126,0.011355,1603700
1980-05-14,0.562880,0.569894,0.562880,0.566387,0.011461,3549800
1980-05-15,0.566387,0.582168,0.564852,0.575154,0.011639,4390900
1980-05-16,0.575154,0.576908,0.568140,0.569894,0.011532,3385900
1980-05-19,0.569894,0.569894,0.564852,0.566387,0.011461,2708800
1980-05-20,0.566387,0.568140,0.562880,0.566387,0.011461,1632300
1980-05-21,0.566387,0.568140,0.564852,0.568140,0.011497,2395100
1980-05-22,0.568140,0.578880,0.562880,0.575154,0.011639,3236300
1980-05-23,0.578880,0.597950,0.578880,0.594443,0.012029,5353400
1980-05-27,0.594443,0.599703,0.592908,0.596196,0.012065,1917400
1980-05-28,0.596196,0.604964,0.594443,0.603211,0.012206,3628300
1980-05-29,0.603211,0.608471,0.596196,0.599703,0.012136,3535600
1980-05-30,0.599703,0.599703,0.582168,0.597950,0.012100,3393000
1980-06-02,0.597950,0.601457,0.594443,0.594443,0.012029,1261500
1980-06-03,0.594443,0.597950,0.589182,0.597950,0.012100,3364500
1980-06-04,0.597950,0.603211,0.596196,0.601457,0.012171,3571200
1980-06-05,0.601457,0.603211,0.592908,0.596196,0.012065,7000200
1980-06-06,0.596196,0.608471,0.592908,0.606936,0.012282,3492900
1980-06-09,0.606936,0.606936,0.601457,0.606936,0.012282,1653800
1980-06-10,0.606936,0.624253,0.603211,0.624253,0.012632,5225000
1980-06-11,0.629513,0.652309,0.629513,0.643542,0.013023,8247600
1980-06-12,0.641788,0.641788,0.626006,0.631267,0.012774,2986600
1980-06-13,0.631267,0.636527,0.627760,0.631267,0.012774,2509100
1980-06-16,0.631267,0.638281,0.624253,0.626006,0.012668,1418500
1980-06-17,0.626006,0.638281,0.626006,0.634993,0.012850,1047700
1980-06-18,0.634993,0.634993,0.629513,0.633020,0.012810,1561000
1980-06-19,0.633020,0.636527,0.629513,0.631267,0.012774,2644600
1980-06-20,0.631267,0.634993,0.622499,0.624253,0.012632,6764900
1980-06-23,0.624253,0.627760,0.615485,0.615485,0.012455,4127300
1980-06-24,0.617239,0.627760,0.617239,0.626006,0.012668,4861600
1980-06-25,0.626006,0.629513,0.622499,0.629513,0.012739,3157700
1980-06-26,0.629513,0.633020,0.620965,0.620965,0.012566,1375700
1980-06-27,0.620965,0.626006,0.611978,0.611978,0.012384,2138300
1980-06-30,0.606936,0.606936,0.585675,0.590936,0.011958,3492900
1980-07-01,0.590936,0.599703,0.585675,0.597950,0.012100,4818600
1980-07-02,0.599703,0.622499,0.599703,0.618992,0.012526,4441000
1980-07-03,0.618992,0.622499,0.610225,0.617239,0.012490,14107300
1980-07-07,0.617239,0.622499,0.613732,0.617239,0.012490,3749400
1980-07-08,0.617239,0.617239,0.608471,0.611978,0.012384,1803400
1980-07-09,0.611978,0.617239,0.601457,0.603211,0.012206,6950100
1980-07-10,0.603211,0.606936,0.596196,0.596196,0.012065,5104000
1980-07-11,0.596196,0.597950,0.587429,0.592908,0.011998,7021400
1980-07-14,0.592908,0.594443,0.583922,0.594443,0.012029,6116000
1980-07-15,0.596196,0.603211,0.596196,0.597950,0.012100,15582700
1980-07-16,0.597950,0.599703,0.590936,0.596196,0.012065,2929700
1980-07-17,0.596196,0.603211,0.592908,0.603211,0.012206,5431800
1980-07-18,0.603211,0.617239,0.599703,0.606936,0.012282,13529800
1980-07-21,0.608471,0.634993,0.608471,0.627760,0.012703,3856300
1980-07-22,0.629513,0.641788,0.629513,0.640034,0.012952,5004100
1980-07-23,0.640034,0.640034,0.634993,0.634993,0.012850,3300300
1980-07-24,0.634993,0.640034,0.634993,0.640034,0.012952,2302400
