Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17,0.782273,0.854482,0.782273,0.782273,0.030433,319800
1980-03-18,0.782273,0.806343,0.722098,0.782273,0.030433,643900
1980-03-19,0.782273,0.866517,0.782273,0.848465,0.033008,404700
1980-03-20,0.842447,0.842447,0.830413,0.836430,0.032540,153500
1980-03-21,0.842447,0.872535,0.842447,0.854482,0.033242,415400
1980-03-24,0.854482,0.878552,0.830413,0.842447,0.032774,184600
1980-03-25,0.824395,0.824395,0.776255,0.776255,0.030199,269900
1980-03-26,0.776255,0.788290,0.764220,0.764220,0.029730,203500
1980-03-27,0.752185,0.752185,0.565643,0.661923,0.025751,674900
1980-03-28,0.692010,0.734133,0.692010,0.734133,0.028560,604300
1980-03-31,0.740150,0.830413,0.740150,0.788290,0.030667,500400
1980-04-01,0.788290,0.806343,0.770238,0.806343,0.031369,251000
1980-04-02,0.806343,0.854482,0.806343,0.818378,0.031837,232600
1980-04-03,0.818378,0.824395,0.812360,0.812360,0.031603,195100
1980-04-07,0.812360,0.830413,0.800325,0.800325,0.031135,215900
1980-04-08,0.800325,0.800325,0.758203,0.788290,0.030667,215900
1980-04-09,0.788290,0.818378,0.776255,0.818378,0.031837,249100
1980-04-10,0.830413,0.866517,0.830413,0.866517,0.033710,317500
1980-04-11,0.866517,0.866517,0.830413,0.836430,0.032540,182700
1980-04-14,0.836430,0.836430,0.812360,0.818378,0.031837,134700
1980-04-15,0.818378,0.836430,0.818378,0.818378,0.031837,141100
1980-04-16,0.818378,0.830413,0.794308,0.794308,0.030901,134700
1980-04-17,0.794308,0.806343,0.758203,0.770238,0.029964,112100
1980-04-18,0.770238,0.782273,0.764220,0.770238,0.029964,24900
1980-04-21,0.770238,0.776255,0.758203,0.758203,0.029496,43400
1980-04-22,0.770238,0.818378,0.770238,0.812360,0.031603,282300
1980-04-23,0.812360,0.836430,0.800325,0.812360,0.031603,178500
1980-04-24,0.812360,0.830413,0.794308,0.818378,0.031837,130600
1980-04-25,0.818378,0.824395,0.800325,0.824395,0.032071,70500
1980-04-28,0.824395,0.830413,0.800325,0.800325,0.031135,294900
1980-04-29,0.806343,0.830413,0.806343,0.830413,0.032305,232600
1980-04-30,0.830413,0.962797,0.824395,0.950762,0.036987,674900
1980-05-01,0.950762,1.004919,0.926692,0.956780,0.037221,712300
1980-05-02,0.956780,1.022972,0.950762,1.010937,0.039328,344600
1980-05-05,1.010937,1.041024,0.974832,0.986867,0.038392,257400
1980-05-06,0.986867,1.004919,0.968815,0.974832,0.037924,286600
1980-05-07,0.974832,0.986867,0.944745,0.944745,0.036753,113900
1980-05-08,0.944745,0.986867,0.938727,0.938727,0.036519,130600
1980-05-09,0.932710,0.932710,0.920675,0.926692,0.036051,99600
1980-05-12,0.926692,0.980850,0.908640,0.962797,0.037456,504400
1980-05-13,0.998902,1.016954,0.998902,1.004919,0.039094,301000
1980-05-14,1.004919,1.004919,0.950762,0.974832,0.037924,170200
1980-05-15,0.974832,0.986867,0.962797,0.962797,0.037456,166000
1980-05-16,0.962797,0.974832,0.956780,0.968815,0.037690,64200
1980-05-19,0.968815,0.986867,0.950762,0.962797,0.037456,186800
1980-05-20,0.962797,0.968815,0.950762,0.968815,0.037690,153500
1980-05-21,0.968815,0.974832,0.944745,0.950762,0.036987,168000
1980-05-22,0.956780,0.968815,0.956780,0.956780,0.037221,120400
1980-05-23,0.962797,0.992885,0.962797,0.980850,0.038158,296900
1980-05-27,0.980850,0.980850,0.950762,0.950762,0.036987,137100
1980-05-28,0.950762,0.956780,0.914657,0.920675,0.035817,261500
1980-05-29,0.920675,0.938727,0.896605,0.938727,0.036519,170200
1980-05-30,0.926692,0.926692,0.902622,0.908640,0.035349,137100
1980-06-02,0.908640,0.914657,0.896605,0.902622,0.035115,182700
1980-06-03,0.902622,0.926692,0.890587,0.890587,0.034646,222000
1980-06-04,0.890587,0.914657,0.890587,0.914657,0.035583,168000
1980-06-05,0.914657,0.926692,0.896605,0.908640,0.035349,147300
1980-06-06,0.908640,0.938727,0.902622,0.938727,0.036519,265800
1980-06-09,0.938727,0.938727,0.908640,0.914657,0.035583,161900
1980-06-10,0.914657,0.926692,0.914657,0.914657,0.035583,47500
1980-06-11,0.914657,0.938727,0.914657,0.926692,0.036051,80800
1980-06-12,0.926692,0.926692,0.896605,0.908640,0.035349,109800
1980-06-13,0.908640,0.938727,0.908640,0.926692,0.036051,170200
1980-06-16,0.926692,0.926692,0.902622,0.914657,0.035583,101400
1980-06-17,0.914657,0.920675,0.896605,0.896605,0.034881,163800
1980-06-18,0.896605,0.920675,0.890587,0.920675,0.035817,554300
1980-06-19,0.920675,0.932710,0.914657,0.920675,0.035817,240700
1980-06-20,0.920675,0.920675,0.890587,0.920675,0.035817,93100
1980-06-23,0.920675,0.974832,0.914657,0.974832,0.037924,299000
1980-06-24,0.974832,1.016954,0.962797,1.010937,0.039328,354900
1980-06-25,1.028989,1.053059,1.028989,1.035007,0.040265,325900
1980-06-26,1.035007,1.035007,1.004919,1.010937,0.039328,128600
1980-06-27,1.004919,1.004919,0.980850,1.004919,0.039094,211800
1980-06-30,1.004919,1.022972,0.992885,1.004919,0.039094,257400
1980-07-01,1.004919,1.053059,1.004919,1.035007,0.040265,276100
1980-07-02,1.035007,1.035007,1.010937,1.010937,0.039328,257400
1980-07-03,1.010937,1.022972,0.998902,0.998902,0.038860,213800
1980-07-07,0.998902,1.028989,0.998902,1.004919,0.039094,107900
1980-07-08,1.010937,1.022972,1.010937,1.010937,0.039328,365400
1980-07-09,1.010937,1.028989,1.010937,1.010937,0.039328,191000
1980-07-10,1.010937,1.016954,1.010937,1.010937,0.039328,80800
1980-07-11,1.010937,1.010937,0.998902,1.010937,0.039328,58000
1980-07-14,1.016954,1.047042,1.016954,1.047042,0.040733,282300
1980-07-15,1.047042,1.053059,1.022972,1.022972,0.039797,174300
1980-07-16,1.022972,1.059077,1.022972,1.059077,0.041201,236600
1980-07-17,1.059077,1.059077,1.041024,1.047042,0.040733,113900
1980-07-18,1.047042,1.071112,1.047042,1.047042,0.040733,477600
1980-07-21,1.047042,1.065094,1.047042,1.065094,0.041435,211800
1980-07-22,1.065094,1.065094,1.022972,1.035007,0.040265,357100
1980-07-23,1.035007,1.059077,0.998902,1.035007,0.040265,481800
1980-07-24,1.022972,1.022972,0.992885,0.992885,0.038626,278200
1980-07-25,0.992885,1.010937,0.992885,0.998902,0.038860,454700
1980-07-28,0.998902,1.016954,0.992885,1.004919,0.039094,269900
1980-07-29,1.004919,1.004919,0.986867,0.998902,0.038860,209400
1980-07-30,0.998902,1.028989,0.992885,0.998902,0.038860,145200
